Path,0,0.00396825,0.00793651,0.0119048,0.015873,0.0198413,0.0238095,0.0277778,0.031746,0.0357143,0.0396825,0.0436508,0.047619,0.0515873,0.0555556,0.0595238,0.0634921,0.0674603,0.0714286,0.0753968,0.0793651,0.0833333,0.0873016,0.0912698,0.0952381,0.0992063,0.103175,0.107143,0.111111,0.115079,0.119048,0.123016,0.126984,0.130952,0.134921,0.138889,0.142857,0.146825,0.150794,0.154762,0.15873,0.162698,0.166667,0.170635,0.174603,0.178571,0.18254,0.186508,0.190476,0.194444,0.198413,0.202381,0.206349,0.210317,0.214286,0.218254,0.222222,0.22619,0.230159,0.234127,0.238095,0.242063,0.246032,0.25,0.253968,0.257937,0.261905,0.265873,0.269841,0.27381,0.277778,0.281746,0.285714,0.289683,0.293651,0.297619,0.301587,0.305556,0.309524,0.313492,0.31746,0.321429,0.325397,0.329365,0.333333,0.337302,0.34127,0.345238,0.349206,0.353175,0.357143,0.361111,0.365079,0.369048,0.373016,0.376984,0.380952,0.384921,0.388889,0.392857,0.396825,0.400794,0.404762,0.40873,0.412698,0.416667,0.420635,0.424603,0.428571,0.43254,0.436508,0.440476,0.444444,0.448413,0.452381,0.456349,0.460317,0.464286,0.468254,0.472222,0.47619,0.480159,0.484127,0.488095,0.492063,0.496032,0.5,0.503968,0.507937,0.511905,0.515873,0.519841,0.52381,0.527778,0.531746,0.535714,0.539683,0.543651,0.547619,0.551587,0.555556,0.559524,0.563492,0.56746,0.571429,0.575397,0.579365,0.583333,0.587302,0.59127,0.595238,0.599206,0.603175,0.607143,0.611111,0.615079,0.619048,0.623016,0.626984,0.630952,0.634921,0.638889,0.642857,0.646825,0.650794,0.654762,0.65873,0.662698,0.666667,0.670635,0.674603,0.678571,0.68254,0.686508,0.690476,0.694444,0.698413,0.702381,0.706349,0.710317,0.714286,0.718254,0.722222,0.72619,0.730159,0.734127,0.738095,0.742063,0.746032,0.75,0.753968,0.757937,0.761905,0.765873,0.769841,0.77381,0.777778,0.781746,0.785714,0.789683,0.793651,0.797619,0.801587,0.805556,0.809524,0.813492,0.81746,0.821429,0.825397,0.829365,0.833333,0.837302,0.84127,0.845238,0.849206,0.853175,0.857143,0.861111,0.865079,0.869048,0.873016,0.876984,0.880952,0.884921,0.888889,0.892857,0.896825,0.900794,0.904762,0.90873,0.912698,0.916667,0.920635,0.924603,0.928571,0.93254,0.936508,0.940476,0.944444,0.948413,0.952381,0.956349,0.960317,0.964286,0.968254,0.972222,0.97619,0.980159,0.984127,0.988095,0.992063,0.996032,1
323,100,102.353,101.063,99.5271,99.0039,98.8071,97.1984,97.6566,97.4517,96.2003,97.8856,96.6402,95.4672,96.3551,94.7875,90.9038,89.4794,88.8314,91.1773,89.8815,91.4308,92.0462,92.0117,92.1836,92.847,93.4825,94.3069,93.8474,93.651,95.1483,96.0154,94.3666,95.7753,94.39,92.3912,90.8195,91.8605,91.6344,90.3364,91.4284,92.0818,90.8958,92.0443,90.3597,91.5145,89.7026,89.1733,88.2767,87.3891,88.2363,88.4511,87.909,86.4314,85.5819,86.184,87.2524,87.8474,87.2467,87.2493,87.8808,88.8365,90.528,90.436,90.731,91.1019,90.7907,92.4099,89.1956,88.1655,89.0631,87.5762,88.155,90.0731,88.6453,88.1621,87.6565,88.2879,87.3017,87.1235,86.9877,86.9086,84.8926,86.4538,85.9217,84.8905,85.1176,84.8956,85.9368,85.9719,86.4081,85.824,86.176,87.2488,86.1869,86.6126,87.1681,88.2723,89.1964,90.4954,89.7101,89.3294,89.7104,90.9677,92.5079,95.7898,94.9962,96.7984,97.3056,96.2769,98.8386,100.947,100.177,100.976,102.273,102.259,100.52,97.984,100.356,100.258,99.5922,98.9865,98.7713,99.1197,98.8571,98.5451,98.9126,98.0126,98.4415,100.183,100.244,98.8461,101.191,101.26,101.676,99.189,99.2284,97.7464,98.0224,97.1954,97.761,98.4145,98.7069,98.0869,98.2966,95.958,93.5206,94.9899,93.9258,95.8351,95.0376,97.051,96.3628,98.7878,100.715,99.1535,98.5585,99.1066,99.0525,100.852,100.896,100.308,100.987,103.592,104.224,104.876,104.561,105.194,104.153,102.019,101.623,102.773,102.868,104.122,103.247,104.399,102.022,101.571,103.163,103.122,102.758,103.464,103.144,102.961,101.611,100.903,100.34,100.787,98.802,99.3903,101.081,100.871,99.9874,100.311,99.4999,98.8714,98.3469,98.4415,98.428,97.3984,94.2362,93.4855,93.8709,94.3512,95.1461,94.2553,92.1042,91.9429,92.5597,93.898,94.637,94.7354,94.6421,92.6946,93.1899,90.6841,92.1817,91.7643,91.1378,90.5726,89.092,88.8219,89.1415,88.7033,87.9142,88.0076,88.7778,89.316,88.9163,89.4971,89.5053,90.0673,88.6881,90.5307,90.7564,87.9097,88.4215,90.329,90.6638,90.0771,90.9577,92.2637,93.0319,93.8368,95.0674,94.9633,94.4084,93.0698,91.1314,92.5655,90.8855,90.2549,88.4329,87.8675
324,100,100.161,101.282,100.395,100.989,100.642,100.621,100.052,99.9077,101.353,98.5702,98.6026,99.1828,98.7704,101.15,103.101,103.253,102.676,100.622,101.806,101.049,100.344,100.121,99.6389,99.6456,99.0172,98.8557,98.4548,98.527,98.9197,99.5219,98.6798,100.522,99.5464,100.686,99.5883,99.1598,99.4834,100.799,102.286,101.969,100.625,101.15,100.849,103.262,101.878,101.93,101.473,102.706,101.114,100.609,100.568,102.15,101.872,100.532,100.395,100.998,101.048,102.342,103.573,101.106,100.896,101.031,100.903,101.339,100.629,102.197,103.39,103.353,103.509,103.388,101.18,100.076,97.971,96.6891,97.7661,95.3615,95.0665,92.433,94.2082,95.0521,93.8559,95.8305,94.6978,93.4606,95.0564,94.8669,96.0153,93.2265,91.4459,92.7842,94.4014,96.2568,100.718,98.7218,96.2618,94.9857,95.6194,94.262,96.374,95.6494,95.5715,95.8586,96.472,95.2948,97.0089,96.5069,95.9804,96.0889,96.2918,96.4009,96.3039,95.7424,95.5157,96.9112,96.6148,96.8692,98.7569,98.2888,97.2353,96.9232,97.2409,96.9463,95.7822,94.5091,94.1577,94.9291,94.1646,94.9433,96.0962,96.4247,95.7609,96.1241,97.5455,98.5792,98.6887,97.4238,96.1446,95.8175,96.3805,97.6135,96.1892,95.2086,93.5629,93.5516,93.6456,92.9709,91.8744,92.9925,91.8421,93.1778,91.7291,92.4666,91.8476,89.4675,88.2852,87.9805,87.5906,87.0151,86.5454,84.9695,83.0417,81.6586,81.4189,81.8206,82.1049,83.7705,84.4269,82.91,82.6337,82.7221,80.556,80.3942,82.6845,82.6687,80.9466,82.3556,81.96,82.662,82.8682,82.3209,81.2763,81.2509,81.6807,80.5307,81.8466,82.6956,83.3282,80.8506,81.5237,80.1221,80.4805,79.8492,79.221,79.6476,79.9486,78.8314,77.7046,77.344,78.439,78.5132,77.1996,76.3621,75.3931,74.435,74.9191,74.5426,74.9588,75.6642,75.4753,75.667,75.9793,76.3433,75.1518,76.1556,75.7603,75.4335,75.3222,73.7429,73.7417,74.8309,76.0529,74.2099,74.0765,74.9979,76.2147,75.2805,74.6169,74.4941,73.3969,73.5027,73.464,74.8844,73.7931,72.2073,72.3727,72.7451,71.9185,72.8731,72.0386,72.3906,71.4634,70.4659,69.7067,68.9487,69.2059,70.6157,71.0972,71.3848,70.5837,71.5388,72.6747,72.3178
325,100,101.328,102.232,101.627,103.431,103.201,101.809,100.774,98.0457,97.8817,97.0693,95.0928,93.9251,94.6773,95.6773,96.7063,96.0511,94.4637,93.24,93.0547,93.5763,94.5764,93.8612,92.5811,92.7718,92.8161,91.0141,93.3172,94.5801,93.0953,92.7125,92.0668,89.5262,87.8466,86.5108,87.49,88.3046,89.1996,89.3062,88.5388,87.9184,89.2742,89.6582,91.6823,94.0149,95.2589,94.633,95.7599,95.3186,95.5739,97.0919,98.6707,95.9637,98.893,99.2322,100.814,101.108,98.924,100.015,98.1098,98.2514,95.8095,95.792,96.4301,96.0659,96.0494,94.7273,94.371,94.3738,95.3398,92.9665,92.105,92.3669,93.4084,92.7611,94.488,93.4317,92.7267,93.0118,91.6033,91.8469,92.3154,91.8805,90.9057,91.614,90.6676,90.8419,90.2303,89.1346,88.9825,88.2416,90.0225,91.8786,91.766,92.0684,89.7201,89.824,89.6166,90.3525,89.688,89.999,90.5703,88.6284,89.0916,89.9072,89.929,89.6119,88.6568,86.8441,86.7257,85.8591,86.4011,86.6703,86.5177,86.1523,85.9873,86.5985,85.918,88.3285,87.8007,89.119,88.581,89.2333,90.2667,89.7482,88.7977,90.5905,90.371,89.1385,91.1705,91.1161,91.4111,93.201,94.36,96.467,99.043,99.3524,98.3336,96.1638,96.0506,96.2912,95.9612,96.2991,96.8174,98.1333,96.4266,96.2265,96.4336,96.3218,96.817,95.6114,95.1171,95.1302,96.7821,95,94.0889,95.1661,94.7314,94.7336,93.5949,92.6022,90.3437,90.3637,89.8433,90.0676,87.639,87.5647,86.5912,86.7515,87.3209,87.5396,86.1958,85.1199,84.0138,83.7623,82.0623,82.4259,82.2317,82.6954,83.8617,84.4822,84.9192,85.1889,84.9607,85.0592,84.4572,83.0992,85.079,84.6669,85.145,86.0508,84.8161,83.5788,83.9153,84.2086,84.1889,83.2345,84.077,83.4356,83.638,83.6718,84.8346,85.117,85.2185,84.8595,83.3569,82.2485,81.7471,80.9701,80.5408,81.1227,81.4057,80.8267,82.9134,83.3139,84.2976,84.8865,83.4831,84.1462,84.8676,83.7679,82.8955,85.1281,86.4968,87.0727,87.9216,90.2074,91.0967,91.0098,89.7458,87.7276,86.802,85.6491,85.6843,84.6321,85.7578,86.8767,85.8998,85.689,85.5926,86.3782,84.8653,84.6087,84.9803,85.8004,86.0229,86.665,85.6316,86.111,86.4361,85.9534,84.4041,83.7705
326,100,101.462,100.07,100.4,98.8571,98.8636,101.764,102.799,101.257,101.939,101.503,100.221,100.907,101.81,102.529,102.215,103.197,104.195,105.712,106.966,106.991,106.575,106.076,108.445,110.131,110.003,108.921,109.154,109.703,110.569,113.375,114.771,112.473,110.667,109.935,110.299,113.87,114.519,114.572,113.338,113.138,111.081,109.901,112.372,112.571,109.696,110.136,110.059,111.492,111.9,112.296,111.337,111.213,111.098,111.882,111.172,113.278,115.258,115.121,115.87,118.266,118.817,119.366,118.034,118.483,119.225,118.694,117.435,118.284,117.663,117.27,118.002,120.539,120.262,118.247,119.478,119.575,118.447,117.851,119.524,119.389,118.739,118.317,118.407,116.29,118.153,119.645,118.74,117.135,116.763,118.083,118.303,119.559,120.576,122.164,119.572,116.767,115.092,115.493,116.974,118.052,118.438,120.244,119.721,118.56,118.136,118.568,119.67,122.102,124.282,122.376,121.451,121.854,122.421,122.355,127.601,128.608,130.432,129.145,126.009,126.787,125.944,125.828,124.008,122.22,122.606,122.381,118.625,116.398,116.681,115.174,112.963,111.135,108.816,108.551,108.275,107.87,107.394,108.157,106.816,106.959,108.281,110.903,110.804,111.923,109.967,107.014,104.934,105.398,105.911,104.672,105.099,105.785,107.556,106.977,105.562,107.715,107.498,107.429,108.585,108.75,112.981,113.688,112.395,112.872,112.628,112.669,114.633,116.364,117.454,116.01,114.52,114.962,114.916,114.805,115.316,114.751,114.091,115.051,116.757,116.028,117.737,118.756,119.788,119.465,118.708,116.585,115.957,116.067,115.731,114.705,112.821,114.429,114.509,113.591,114.638,113.621,112.699,113.498,114.559,113.871,112.927,111.598,109.926,109.946,110.116,112.277,112.34,111.546,109.938,109.226,109.381,108.144,110.593,112.156,110.87,110.485,110.361,111.182,112.626,113.436,113.918,114.014,111.557,113.418,114.351,116.439,114.885,112.267,115.673,116.742,118.392,117.96,115.07,114.011,115.676,116.047,116.892,116.675,115.598,117.378,117.654,116.992,120.397,121.738,122.852,123.935,122.938,122.819,120.121,120.329,120.421,122.156
327,100,99.5836,98.4212,100.951,101.731,102.862,103.981,103.257,104.256,104.467,103.348,103.065,103.127,101.667,102.389,102.281,102.149,101.588,101.759,102.823,103.595,100.662,99.0353,97.0016,96.3288,94.3968,94.796,94.3422,95.1066,93.734,94.9183,95.4137,95.8617,95.3696,94.8818,94.9657,95.7733,95.3293,95.9212,98.4895,96.7115,97.2277,96.5417,99.2251,100.168,98.2218,97.9574,97.766,97.2231,98.389,98.686,98.6403,100.236,101.622,99.7782,99.3691,97.9429,97.3533,97.9993,97.1518,96.5778,96.0957,94.1931,96.3775,95.7321,93.9504,92.3824,94.749,95.0773,94.1882,95.4462,94.9799,95.7423,93.9931,92.9043,92.1095,93.7956,90.7078,90.0415,89.6715,89.0174,89.2624,88.6801,87.7582,85.9631,85.5462,86.213,83.9819,83.8317,82.2392,81.946,81.6141,82.4732,82.5859,82.682,83.0961,81.9465,82.373,83.0177,81.8775,80.857,80.6437,80.9222,82.1887,82.7951,81.9074,82.9133,82.8985,82.5334,81.1473,79.4271,78.3304,79.9478,81.4751,80.9916,82.4316,82.5838,82.8783,83.4263,84.107,84.3168,85.2059,83.2553,81.9144,81.3996,80.9426,81.141,81.608,81.1883,80.2967,80.2482,80.4881,80.4767,80.6761,81.6171,81.7144,81.9177,81.41,80.2569,82.5117,81.8806,83.6028,84.6202,84.6637,84.8465,83.4447,83.7605,82.7981,81.5823,81.9593,84.8076,84.3696,85.6283,85.0808,85.5493,85.7332,84.948,83.729,82.1475,80.9535,81.3444,80.704,81.5429,82.2717,81.3599,80.8213,80.8548,80.4287,78.1588,79.5705,80.2754,78.3081,76.7532,78.0831,76.962,79.0476,78.6279,81.4485,80.714,80.0601,80.7142,82.6691,82.9622,83.1011,84.3885,83.9849,83.171,81.7762,81.5992,82.8784,82.747,83.1436,83.5849,82.2422,80.0542,80.4552,80.8206,80.6347,80.943,82.1176,80.9992,81.8699,81.9212,82.8685,81.8269,80.8421,81.0554,80.9593,80.1048,80.877,81.2243,81.4589,80.7962,80.2053,80.8069,80.1005,79.0337,79.1609,78.1771,77.4081,78.4094,78.7933,77.1065,78.1658,77.8817,78.4732,79.3982,79.2868,78.4648,79.1482,78.4863,79.8611,79.1312,79.2395,77.6332,75.7077,74.2166,74.6073,73.1885,73.7651,74.2052,74.9999,76.3771,76.8662,78.0737,79.1784,81.4809,82.1746,80.8341,81.209,82.2767,82.0786,81.8701
328,100,101.626,99.9862,100.439,101.317,101.571,101.642,105.108,106.003,105.662,104.409,105.241,106.536,107.361,108.061,109.174,107.148,108.248,110.307,110.447,110.291,107.733,106.651,107.406,108.907,108.118,107.937,107.59,106.707,106.058,106.456,106.546,107.147,108.347,108.403,109.304,109.485,108.119,110.042,109.491,109.517,107.87,108.05,109.142,107.341,105.852,107.912,106.245,104.958,106.134,104.29,105.621,103.043,103.881,104.025,103.685,103.531,104.485,104.874,103.519,102.745,102.307,101.668,101.48,100.894,101.533,99.8528,100,100.335,101.376,100.109,97.6219,96.6397,95.4859,93.9844,93.0135,91.9681,91.4177,92.6607,93.4954,94.2706,94.2122,96.2113,98.0532,99.1077,98.9143,97.9586,95.6886,96.3915,96.6629,97.081,98.5277,98.0634,97.6663,96.5205,94.7405,94.1827,94.8106,94.6835,96.9365,96.6652,95.7365,96.7769,95.856,96.81,96.29,96.7211,97.3385,95.8826,97.643,96.4151,96.8109,96.2399,97.1845,95.8515,95.0856,95.4068,96.4772,95.4948,95.4777,94.53,93.217,93.0911,92.065,91.4561,91.5403,92.8895,92.4252,93.176,93.2673,94.034,93.4903,92.8158,92.2552,90.2222,90.3037,90.963,90.2544,90.3167,89.5973,89.9131,90.6693,89.5099,89.5434,89.0398,88.9405,90.2385,89.0177,90.3688,90.6618,91.759,92.6343,90.575,90.3529,90.0217,89.1218,90.156,91.3808,91.9703,92.6267,92.366,93.3806,93.2433,93.8167,92.4753,91.8793,91.7491,90.6144,90.8119,89.8476,89.6063,89.3661,89.9239,89.3903,89.2816,90.0286,90.9913,91.5123,93.8108,94.1058,93.5293,91.736,90.5828,91.0472,90.408,90.3789,89.2322,87.6246,86.9657,86.3262,86.7018,86.4489,86.3525,87.3242,85.6602,86.6198,87.4894,87.1233,87.5024,88.2832,86.3499,85.0832,86.6531,87.6245,86.4444,85.3349,86.6367,86.0989,86.2621,84.4457,85.3592,85.844,88.5598,88.2582,86.0133,87.3992,86.4971,84.919,85.6254,86.4042,87.7636,89.1871,90.1541,89.8161,89.1615,89.5496,89.4681,89.3404,88.5577,90.6761,90.3455,90.7853,90.62,90.1889,90.3003,89.0712,91.2224,91.0999,93.1635,94.1755,94.0355,95.7569,96.4782,97.0376,97.0526,95.6709,97.5562,98.4873,98.5609,96.8593,98.8929,99.8332,98.2278
329,100,99.3524,101.688,101.634,100.69,101.508,99.7093,98.5529,96.7043,96.7777,95.1912,96.229,95.7992,97.8599,97.0701,95.325,95.7123,97.4967,98.4631,98.0052,96.4744,96.7734,95.5793,95.7961,94.2343,94.003,94.9988,95.8155,96.5525,98.2173,96.0731,95.8745,97.2289,97.844,97.143,99.0092,102.425,101.761,103.332,101.98,100.495,101.393,102.104,101.382,102.006,101.041,99.4948,100.62,96.6394,96.9553,96.6984,94.9997,94.5934,94.5668,94.7987,95.8428,97.1702,98.1734,98.1665,97.8561,98.4949,96.4423,96.638,96.3689,96.2674,97.2505,95.378,96.3621,97.6104,99.0329,96.7372,96.1774,95.091,94.1151,92.9267,95.2649,95.8876,94.3352,92.7971,92.4158,90.3442,90.0737,90.9191,89.1506,88.1754,89.4592,89.5368,89.9634,89.5657,88.7363,87.8817,87.6967,88.0059,87.1832,88.2334,86.2832,86.5324,86.0555,86.0929,86.3253,85.5276,84.507,84.0676,85.8264,84.2741,84.5801,83.4562,84.3567,83.4535,83.0006,80.3274,80.5077,80.5481,81.7261,83.1954,82.5677,83.0532,83.5474,83.4198,83.6053,83.9744,83.2099,84.6896,85.767,87.1976,87.1777,85.2838,83.2326,83.3972,83.0213,83.0049,81.6021,81.372,79.582,78.7179,78.7316,78.4767,79.6548,78.6126,77.909,77.1854,77.4746,77.943,79.415,80.2485,82.4923,83.4549,81.5447,83.9545,84.5698,83.8508,84.1251,86.5674,87.1048,86.0682,85.3829,85.7253,86.9356,86.6808,87.7024,87.3874,89.5009,89.1079,89.5404,88.3638,86.9673,87.7639,87.2817,88.0614,88.298,90.1899,91.8127,91.3288,91.5048,90.6823,91.4935,92.577,93.0161,93.1698,92.5549,91.6105,91.1585,91.6853,90.9937,89.2581,90.5623,89.7792,89.1844,90.9313,91.8779,91.5459,90.689,91.0984,90.7207,89.826,91.8594,92.979,93.9803,92.8414,91.1752,89.9516,88.5353,87.0358,87.2913,88.4914,89.7549,88.6475,87.6016,87.2999,87.4624,87.9492,88.9033,89.3418,88.6103,88.0402,88.2601,88.5234,88.0889,86.8519,87.5962,88.417,88.3493,87.6836,87.1104,88.0434,87.3079,89.1424,89.0981,89.1072,89.6287,87.1756,89.0191,88.4422,87.9063,89.4765,88.335,89.844,89.4614,89.0096,90.9865,92.4212,95.7267,95.8478,95.9335,98.5158,99.3633,100.5,102.735,105.789,104.902,104.687,104.703,105.788
330,100,101.019,101.865,104.331,104.814,104.769,104.221,104.221,104.122,104.305,103.946,104.129,103.574,102.299,101.916,101.095,100.409,101.39,99.9373,98.6646,99.2989,101.786,103.53,105.938,103.144,103.55,105.554,104.47,103.147,104.866,103.204,105.02,104.226,103.521,100.788,102.183,102.609,100.912,102.805,101.509,101.031,100.667,100.334,98.1962,99.3982,99.0261,100.158,99.9542,102.351,102.791,103.4,104.948,107.186,104.521,104.85,104.896,105.168,107.236,108.188,107.878,108.145,109.419,108.481,109.747,107.51,106.615,107.198,106.984,106.528,105.664,104.256,103.247,103.349,104.285,105.342,106.114,106.353,107.682,108.826,106.98,108.248,105.473,104.957,103.307,102.55,103.101,101.32,98.9013,97.7223,97.1742,96.1032,92.9987,93.9078,92.4894,91.9145,92.7124,93.3608,92.8564,91.4624,91.0771,91.0051,90.4839,91.6246,92.1313,91.9434,90.7178,92.1465,92.5358,92.4556,92.8742,94.6414,94.0681,95.6803,96.0726,94.0564,94.898,94.3398,93.7135,93.7518,91.5023,90.0654,90.1326,89.2276,88.0537,86.625,86.5864,89.6351,89.9236,90.7739,91.7147,90.7832,90.2935,88.4548,89.6467,89.7484,89.6165,88.6633,89.3657,89.4161,89.2639,91.97,90.6949,89.3148,87.9012,87.8121,88.4599,88.1926,89.4993,89.7163,90.11,88.9991,90.4122,91.2009,93.2637,94.8,95.0667,96.7099,99.8092,99.6854,99.6992,99.2254,99.9112,100.646,101.721,100.756,99.7267,100.884,100.616,100.343,100.436,99.9222,101.324,99.8832,100.478,100.638,103.115,102.638,104.223,104.89,104.422,103.997,103.224,104.884,103.459,103.364,101.285,103.375,104.228,105.421,106.436,104.358,104.032,105.744,107.337,106.76,106.284,104.791,105.712,105.401,109.178,107.847,107.673,106.032,105.515,105.984,105.083,106.938,106.619,111.236,110.953,110.605,110.785,112.411,112.489,113.129,110.83,111.552,110.26,111.434,110.586,111.8,114.176,119.125,119.544,117.599,117.474,118.661,118.869,119.623,119.663,121.257,124.707,125.148,127.457,127.135,126.366,123.084,124.417,123.882,123.899,125.804,126.704,130.561,131.821,130.224,128.141,129.358,131.899,133.495,133.999,130.44,131.302,129.763
331,100,99.8347,98.7987,97.3453,98.3745,98.1153,100.217,100.525,101.251,99.8098,100.042,99.7147,99.9652,98.6119,97.9375,98.057,96.5592,96.687,96.9331,95.3677,99.8567,101.003,99.5294,102.241,102.241,104.14,105.972,103.087,102.227,102.928,105.076,104.614,106.197,105.339,104.718,106.616,108.381,106.58,103.792,104,103.853,102.115,105.024,105.131,105.037,105.638,105.818,105.349,104.132,102.59,102.158,103.908,103.622,103.627,101.538,99.3832,101.722,101.861,101.8,101.246,100.016,101.361,101.654,100.131,97.7013,97.9119,96.8805,97.3816,97.3269,96.3048,94.7905,97.0062,97.6838,97.6907,99.6524,103.38,104.579,105.686,105.231,106.917,107.841,108.737,109.494,110.37,109.929,110.157,108.496,108.308,108.921,109.479,110.601,109.848,112.05,112.326,112.746,111.555,115.44,115.768,115.957,118.783,118.168,115.829,115.286,116.359,116.985,116.596,113.657,112.26,112.056,114.002,112.496,112.63,112.727,112.262,111.092,110.839,107.667,106.925,108.574,108.222,107.319,107.387,107.469,107.172,111.198,110.608,111.801,112.49,114.223,114.694,113.232,115.522,113.606,112.193,111.231,109.547,107.306,106.321,104.639,103.518,105.765,104.758,102.745,102.2,103.498,102.609,102.674,102.778,102.049,103.96,105.186,104.296,104.298,106.768,107.557,108.357,106.53,105.85,106.372,106.221,107.902,108.933,110.329,109.041,109.978,109.342,108.389,107.04,105.96,102.311,102.479,100.069,100.289,101.386,103.79,104.865,102.394,104.634,105.536,104.29,104.079,103.946,104.46,104.112,104.725,107.38,109.825,110.469,113.307,112.399,113.134,113.248,117.65,119.383,119.002,118.201,116.164,115.368,117.608,117.665,115.448,115.647,117.383,116.475,116.838,117.89,117.414,119.119,119.091,118.949,120.455,120.868,121.76,121.363,121.159,121.875,123.101,124.755,124.875,126.359,127.879,127.097,130.21,129.382,131.835,127.298,127.906,127.307,127.85,128.091,129.253,130.248,128.518,128.68,131.093,129.305,129.841,128.785,127.365,126.388,126.745,129.075,128.4,127.584,127.629,129.402,129.836,130.109,128.077,128.836,128.031,128.547,130.163
332,100,99.994,99.7018,100.828,100.92,101.442,101.421,99.2148,97.0633,97.1875,97.0968,94.7791,95.8089,96.982,97.7937,99.3384,99.609,99.158,98.967,101.388,99.2574,98.3391,98.2177,97.0457,96.4544,96.9524,97.8609,95.5344,95.9303,95.8556,94.4941,94.8552,94.3516,95.9132,96.4632,96.7872,96.9731,95.7215,96.0309,95.4772,96.0843,96.9362,98.3495,101.17,100.995,101.529,102.035,103.963,106.713,105.458,103.427,101.2,100.862,100.961,101.597,101.425,102.475,100.325,99.2252,99.9155,98.2139,97.2836,98.9855,101.098,103.184,104.803,106.008,107.106,107.786,108.748,109.075,106.604,105.846,107.519,109.989,110.32,111.034,110.879,112.029,111.179,109.634,108.409,106.275,106.744,108.886,109.533,110.848,109.362,109.878,113.426,112.764,114.221,116.245,115.028,115.789,118.046,118.338,119.845,120.672,121.078,119.553,120.537,118.304,118.966,116.775,117.445,116.727,117.97,117.58,118.866,115.635,114.792,116.191,115.031,114.933,115.539,113.675,113.468,113.863,111.892,111.679,113.704,112.48,112.207,113.809,115.773,116.975,116.413,116.362,118.121,115.899,116.661,115.808,116.305,115.116,117.604,118.642,116.881,119.038,121.222,121.651,123.325,128.389,131.07,132.394,134.452,136.412,133.151,134.527,131.942,131.169,129.446,129.956,128.446,129.143,127.914,127.054,129.494,132.552,130.517,130.054,128.461,127.228,125.593,123.532,125.53,123.436,122.369,120.475,119.958,118.678,118.64,120.051,120.866,120.39,121.914,125.006,125.85,125.366,127.555,127.106,128.94,129.59,131.616,135.792,135.385,135.841,133.51,135.917,134.586,134.571,135.618,135.863,137.688,135.791,133.412,133.126,134.709,135.398,137.761,138.679,140.515,139.751,138.254,137.364,138.006,140.162,137.522,135.486,134.002,133.922,131.843,132.319,129.818,129.615,128.08,126.654,126.45,127.843,124.77,124.33,123.149,123.127,125.178,126.593,123.571,125.418,125.767,127.344,127.358,127.624,126.848,128.658,130.335,133.585,133.674,137.493,136.364,134.915,135.651,135.153,135.589,134.9,134.896,134.388,133.582,131.697,130.776,130.279,128.144,128.231,130.128,127.155
333,100,101.232,101.459,101.065,101.007,101.793,101.379,101.932,102.718,101.8,100.98,99.9614,98.3385,98.0067,98.6214,98.2049,98.5967,97.7817,99.3708,98.9201,98.2017,99.3704,100.139,99.0513,98.6237,100.292,101.163,102.7,100.506,100.939,100.221,99.818,100.482,99.6394,99.8257,97.4614,96.8365,97.2026,97.5178,98.5187,99.1198,98.7925,99.4677,101.116,101.962,99.885,100.801,101.756,102.798,102.199,103.024,102.752,102.472,100.869,100.493,101.369,100.297,102.692,101.243,101.134,103.428,101.24,102.138,102.527,102.028,105.006,104.524,105.877,108.14,108.439,107.633,108.08,109.349,110.249,110.321,111.7,112.312,111.897,112.718,113.206,112.616,113.618,115.05,114.074,115.059,117.257,117.32,115.983,114.896,116.257,113.185,112.341,112.553,113.869,112.503,111.351,112.021,113.384,113.053,113.479,112.725,112.621,112.084,112.202,112.965,112.56,112.829,111.214,109.788,110.925,110.667,111.465,111.22,109.915,111.867,112.601,112.734,115.367,112.304,112.938,112.663,114.074,114.344,112.153,109.289,108.154,108.18,107.616,107.132,106.679,105.64,108.051,107.722,108.456,108.362,110.116,110.893,111.224,106.907,105.886,107.244,106.978,107.408,108.587,109.073,109.489,108.977,107.238,105.296,106.403,107.134,107.398,106.182,105.834,103.725,104.765,105.36,104.431,104.677,106.033,107.064,108.381,108.361,108.555,107.366,108.786,107.577,109.497,110.439,111.568,114.467,112.684,112.428,112.223,112.332,111.811,110.658,111.022,108.861,110.286,109.863,108.776,110.146,108.314,108.148,110.398,111.759,114.214,114.829,115.363,114.701,116.292,113.402,111.426,109.816,109.939,109.321,109.005,108.443,108.54,109.054,108.87,106.205,106.369,105.593,105.158,104.825,103.329,103.688,105.671,105.345,106.081,106.292,106.083,104.373,106.314,104.639,103.797,105.409,105.169,108.754,108.386,108.861,106.648,106.483,106.025,107.439,106.443,104.115,102.538,103.74,103.62,102.082,98.5406,97.4291,96.0414,96.4606,94.6626,94.9215,92.4092,92.079,94.5526,94.1393,92.9151,93.0026,91.2818,90.5551,91.6441,89.2705,88.1523,88.7195,87.646,89.4675
